template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame10,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.5703,1
para_blame10,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_blame10,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.3453,1
para_blame10,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.4228,1
para_blame10,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.6998,1
para_blame10,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.008,1
para_blame10,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.3419,1
para_blame10,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.106,1
para_blame10,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.5603,1
para_blame10,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.0446,1
para_blame10,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.7647,1
para_blame10,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.1624,1
para_blame10,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.7567,1
para_blame10,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.0373,1
para_blame10,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.0042,1
para_blame10,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.2699,1
para_blame10,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.0005,1
para_blame10,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.2496,1
para_blame10,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.6937,1
para_blame10,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.3401,1
para_blame10,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.7877,1
para_blame10,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame10,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.7139,1
para_blame10,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.4114,1
para_blame10,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.7936,1
para_blame10,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.0448,1
para_blame10,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.704,1
para_blame10,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.1033,1
para_blame10,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.7076,1
para_blame10,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.1631,1
para_blame10,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.4057,1
para_blame10,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.2314,1
para_blame10,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.5037,1
para_blame10,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame10,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.3307,1
para_blame10,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.1254,1
para_blame10,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.7504,1
para_blame10,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.0024,1
para_blame10,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.7982,1
para_blame10,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.1715,1
para_blame10,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.8073,1
para_blame10,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame10,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.7048,1
para_blame10,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.3063,1
para_blame10,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.7774,1
para_blame10,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.0363,1
para_blame10,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.6906,1
para_blame10,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.144,1
para_blame10,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.7776,1
para_blame10,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.1133,1
para_blame10,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.7583,1
para_blame10,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.2245,1
para_blame10,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.7715,1
para_blame10,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame10,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.2689,1
para_blame10,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.1569,1
para_blame10,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.0527,1
para_blame10,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame10,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.6886,1
para_blame10,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.4311,1
para_blame10,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.5676,1
para_blame10,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.1545,1
para_blame10,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.6908,1
para_blame10,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.2813,1
para_blame10,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.7563,1
para_blame10,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame10,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.5116,1
para_blame10,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.1603,1
para_blame10,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.2971,1
para_blame10,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame10,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.3711,1
para_blame10,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.224,1
para_blame10,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.7026,1
para_blame10,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame10,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.6583,1
para_blame10,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.0693,1
para_blame10,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.693,1
para_blame10,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.118,1
para_blame10,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.7473,1
para_blame10,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.0683,1
para_blame10,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.7042,1
para_blame10,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.0021,1
para_blame10,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.7788,1
para_blame10,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.2035,1
para_blame10,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.7975,1
para_blame10,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame10,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.8004,1
para_blame10,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.2063,1
para_blame10,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.8023,1
para_blame10,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.6692,1
para_blame10,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.7885,1
para_blame10,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.4431,1
para_blame10,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.7566,1
para_blame10,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame10,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.6145,1
para_blame10,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.0626,1
para_blame10,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.6868,1
para_blame10,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.0751,1
para_blame10,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.5203,1
para_blame10,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.2924,1
para_blame10,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.3837,1
para_blame10,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.0056,1
para_blame10,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.3132,1
para_blame10,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.0056,1
para_blame10,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.3084,1
para_blame10,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.0099,1
para_blame10,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.662,1
para_blame10,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.1955,1
para_blame10,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.4155,1
para_blame10,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.0013,1
para_blame10,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.6614,1
para_blame10,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.0087,1
para_blame10,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.3314,1
para_blame10,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame10,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.7778,1
para_blame10,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.28,1
para_blame10,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.79,1
para_blame10,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.0035,1
para_blame10,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.7333,1
para_blame10,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.1175,1
para_blame10,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.784,1
para_blame10,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.0006,1
para_blame10,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.7042,1
para_blame10,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.1793,1
para_blame10,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.7022,1
para_blame10,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame10,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.5111,1
para_blame10,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.3614,1
para_blame10,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.7071,1
para_blame10,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.1652,1
para_blame10,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.7049,1
para_blame10,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.202,1
para_blame10,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.7311,1
para_blame10,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.0139,1
para_blame10,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.7184,1
para_blame10,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.3163,1
para_blame10,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.7375,1
para_blame10,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame10,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.2675,1
para_blame10,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.2854,1
para_blame10,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.3527,1
para_blame10,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.1185,1
para_blame10,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.6577,1
para_blame10,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1178,1
para_blame10,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.5483,1
para_blame10,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame10,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.7265,1
para_blame10,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.1048,1
para_blame10,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.7803,1
para_blame10,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame10,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.7915,1
para_blame10,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.5041,1
para_blame10,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.7603,1
para_blame10,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_blame10,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.4834,1
para_blame10,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.2636,1
para_blame10,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.7216,1
para_blame10,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.0995,1
para_blame10,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.7096,1
para_blame10,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.1255,1
para_blame10,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.7161,1
para_blame10,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame10,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.6423,1
para_blame10,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.2529,1
para_blame10,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.6766,1
para_blame10,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.244,1
para_blame10,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.4898,1
para_blame10,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.288,1
para_blame10,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.4791,1
para_blame10,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.1117,1
para_blame10,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.6443,1
para_blame10,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.2016,1
para_blame10,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.6873,1
para_blame10,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.2181,1
para_blame10,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.6364,1
para_blame10,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.1206,1
para_blame10,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.5825,1
para_blame10,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame10,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.2631,1
para_blame10,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.0802,1
para_blame10,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.6177,1
para_blame10,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.161,1
para_blame10,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.5431,1
para_blame10,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.277,1
para_blame10,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.5678,1
para_blame10,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.011,1
para_blame10,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.7594,1
para_blame10,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.1827,1
para_blame10,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.1967,1
para_blame10,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.1127,1
para_blame10,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.635,1
para_blame10,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.0707,1
para_blame10,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.3628,1
para_blame10,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_blame10,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.3556,1
para_blame10,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.2911,1
para_blame10,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.6228,1
para_blame10,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.6692,1
para_blame10,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.7943,1
para_blame10,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.4431,1
para_blame10,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.7967,1
para_blame10,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.013,1
para_blame10,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.7115,1
para_blame10,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.1356,1
para_blame10,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.7741,1
para_blame10,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_blame10,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.6168,1
para_blame10,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.2854,1
para_blame10,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.7006,1
para_blame10,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_blame10,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.2981,1
para_blame10,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.0,1
para_blame10,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.2658,1
para_blame10,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.0099,1
para_blame10,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.5272,1
para_blame10,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.1955,1
para_blame10,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.3375,1
para_blame10,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_blame10,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.7954,1
para_blame10,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.707,1
para_blame10,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.8024,1
para_blame10,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0001,1
para_blame10,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.6952,1
para_blame10,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2636,1
para_blame10,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.7528,1
para_blame10,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.1133,1
para_blame10,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.7826,1
para_blame10,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.2245,1
para_blame10,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.7941,1
para_blame10,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.0024,1
para_blame10,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.686,1
para_blame10,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.0121,1
para_blame10,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.6428,1
para_blame10,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.0363,1
para_blame10,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.7006,1
para_blame10,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.144,1
para_blame10,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.7344,1
para_blame10,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.2383,1
para_blame10,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.6805,1
para_blame10,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.1633,1
para_blame10,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.5978,1
para_blame10,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_blame10,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.5367,1
para_blame10,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.224,1
para_blame10,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.3233,1
para_blame10,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_blame10,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.2961,1
para_blame10,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.0802,1
para_blame10,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.2884,1
para_blame10,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.1727,1
para_blame10,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.2967,1
para_blame10,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.2368,1
para_blame10,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.2696,1
para_blame10,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_blame10,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.6569,1
para_blame10,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.0693,1
para_blame10,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.7213,1
para_blame10,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.011,1
para_blame10,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.7354,1
para_blame10,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.1827,1
para_blame10,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.1843,1
para_blame10,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_blame10,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.3022,1
para_blame10,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.0002,1
para_blame10,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.2041,1
para_blame10,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_blame10,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.7725,1
para_blame10,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.28,1
para_blame10,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.7981,1
para_blame10,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.0024,1
para_blame10,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.8113,1
para_blame10,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.1715,1
para_blame10,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.8084,1
para_blame10,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.2029,1
para_blame10,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.5687,1
para_blame10,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.25,1
para_blame10,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.3429,1
para_blame10,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.0898,1
para_blame10,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.7337,1
para_blame10,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.2195,1
para_blame10,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.7634,1
para_blame10,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.008,1
para_blame10,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.6557,1
para_blame10,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.106,1
para_blame10,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.6525,1
para_blame10,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.7981,1
para_blame10,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.7011,1
para_blame10,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.5501,1
para_blame10,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.2611,1
para_blame10,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.4541,1
para_blame10,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.7525,1
para_blame10,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2419,1
para_blame10,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.0189,1
para_blame10,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.1937,1
para_blame10,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.0002,1
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.7912,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.5279,1
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9744,1
para_wrong7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.0002,1
para_wrong7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.7785,1
para_wrong7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.5918,1
para_wrong7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.8036,1
para_wrong7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.2206,1
para_wrong7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.6605,1
