template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
human_verbatim,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.4599,1
human_verbatim,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.4567,1
human_verbatim,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.5042,1
human_verbatim,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.32,1
human_verbatim,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.4765,1
human_verbatim,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2759,1
human_verbatim,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.6287,1
human_verbatim,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.5457,1
human_verbatim,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.6548,1
human_verbatim,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.3121,1
human_verbatim,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.619,1
human_verbatim,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.5361,1
human_verbatim,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.636,1
human_verbatim,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.4556,1
human_verbatim,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.5294,1
human_verbatim,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.6991,1
human_verbatim,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.5532,1
human_verbatim,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.6237,1
human_verbatim,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.6261,1
human_verbatim,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.6414,1
human_verbatim,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.6237,1
human_verbatim,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.5786,1
human_verbatim,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.5235,1
human_verbatim,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.4853,1
human_verbatim,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.4681,1
human_verbatim,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.1758,1
human_verbatim,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.6061,1
human_verbatim,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.908,1
human_verbatim,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.6028,1
human_verbatim,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.2931,1
human_verbatim,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.6287,1
human_verbatim,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.5051,1
human_verbatim,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.6046,1
human_verbatim,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.5154,1
human_verbatim,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.5481,1
human_verbatim,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.5079,1
human_verbatim,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.5369,1
human_verbatim,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.4249,1
human_verbatim,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.5067,1
human_verbatim,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.5617,1
human_verbatim,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.5096,1
human_verbatim,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2042,1
human_verbatim,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.4612,1
human_verbatim,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.5309,1
human_verbatim,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.4652,1
human_verbatim,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.4422,1
human_verbatim,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.7165,1
human_verbatim,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.5681,1
human_verbatim,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.7318,1
human_verbatim,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.5172,1
human_verbatim,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.2567,1
human_verbatim,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.3404,1
human_verbatim,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.2897,1
human_verbatim,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.2626,1
human_verbatim,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.451,1
human_verbatim,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.4319,1
human_verbatim,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.4143,1
human_verbatim,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.444,1
human_verbatim,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.3002,1
human_verbatim,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.1753,1
human_verbatim,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.3263,1
human_verbatim,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.1017,1
human_verbatim,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.3891,1
human_verbatim,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.4635,1
human_verbatim,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.3377,1
human_verbatim,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.3469,1
human_verbatim,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.3377,1
human_verbatim,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.4732,1
human_verbatim,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.3331,1
human_verbatim,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.4349,1
human_verbatim,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.474,1
human_verbatim,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.5,1
human_verbatim,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.4014,1
human_verbatim,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.4758,1
human_verbatim,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.5973,1
human_verbatim,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.5411,1
human_verbatim,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.5651,1
human_verbatim,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.2905,1
human_verbatim,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.2567,1
human_verbatim,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.3469,1
human_verbatim,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.2567,1
human_verbatim,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.202,1
human_verbatim,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.3155,1
human_verbatim,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.5,1
human_verbatim,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.3253,1
human_verbatim,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.3546,1
human_verbatim,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.388,1
human_verbatim,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.3749,1
human_verbatim,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.4049,1
human_verbatim,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.2519,1
human_verbatim,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.5502,1
human_verbatim,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.575,1
human_verbatim,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.6223,1
human_verbatim,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.5747,1
human_verbatim,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.2796,1
human_verbatim,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.2917,1
human_verbatim,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.2132,1
human_verbatim,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.2103,1
human_verbatim,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.3561,1
human_verbatim,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.2177,1
human_verbatim,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.3007,1
human_verbatim,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.1567,1
human_verbatim,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.3128,1
human_verbatim,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.5057,1
human_verbatim,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.2833,1
human_verbatim,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.2931,1
human_verbatim,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.2732,1
human_verbatim,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.4114,1
human_verbatim,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.2595,1
human_verbatim,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.3853,1
human_verbatim,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.2195,1
human_verbatim,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.4339,1
human_verbatim,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.2567,1
human_verbatim,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.2587,1
human_verbatim,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.2796,1
human_verbatim,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.3142,1
human_verbatim,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.246,1
human_verbatim,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.2133,1
human_verbatim,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.3434,1
human_verbatim,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.3871,1
human_verbatim,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.3808,1
human_verbatim,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.2747,1
human_verbatim,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.362,1
human_verbatim,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.4221,1
human_verbatim,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.3094,1
human_verbatim,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.3103,1
human_verbatim,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.619,1
human_verbatim,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.5147,1
human_verbatim,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.5829,1
human_verbatim,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.3808,1
human_verbatim,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.6673,1
human_verbatim,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.4212,1
human_verbatim,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.6026,1
human_verbatim,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.3939,1
human_verbatim,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.5331,1
human_verbatim,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.5477,1
human_verbatim,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.5507,1
human_verbatim,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.4732,1
human_verbatim,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.6487,1
human_verbatim,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.4758,1
human_verbatim,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.6435,1
human_verbatim,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.4867,1
human_verbatim,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.5221,1
human_verbatim,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.4872,1
human_verbatim,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.5407,1
human_verbatim,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.256,1
human_verbatim,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.6061,1
human_verbatim,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.4195,1
human_verbatim,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.5331,1
human_verbatim,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.3225,1
human_verbatim,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.8512,1
human_verbatim,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.6388,1
human_verbatim,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.8638,1
human_verbatim,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.6251,1
human_verbatim,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.4493,1
human_verbatim,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.2917,1
human_verbatim,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.3724,1
human_verbatim,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.3346,1
human_verbatim,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.4712,1
human_verbatim,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.3191,1
human_verbatim,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.425,1
human_verbatim,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.1753,1
human_verbatim,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.6827,1
human_verbatim,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.5618,1
human_verbatim,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.684,1
human_verbatim,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.3372,1
human_verbatim,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.6541,1
human_verbatim,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.3844,1
human_verbatim,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.6261,1
human_verbatim,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.2747,1
human_verbatim,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.615,1
human_verbatim,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.4732,1
human_verbatim,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.6141,1
human_verbatim,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.4319,1
human_verbatim,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.5403,1
human_verbatim,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.2427,1
human_verbatim,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.5121,1
human_verbatim,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.181,1
human_verbatim,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.5496,1
human_verbatim,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.3952,1
human_verbatim,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.5126,1
human_verbatim,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.2279,1
human_verbatim,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.559,1
human_verbatim,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.486,1
human_verbatim,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.4867,1
human_verbatim,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.343,1
human_verbatim,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.6692,1
human_verbatim,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.4651,1
human_verbatim,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.6254,1
human_verbatim,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.4157,1
human_verbatim,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.2356,1
human_verbatim,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.6336,1
human_verbatim,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.2065,1
human_verbatim,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2689,1
human_verbatim,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.0985,1
human_verbatim,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.4526,1
human_verbatim,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.0681,1
human_verbatim,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.4704,1
human_verbatim,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.2204,1
human_verbatim,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.4957,1
human_verbatim,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.2279,1
human_verbatim,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.4987,1
human_verbatim,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.1333,1
human_verbatim,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.3599,1
human_verbatim,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.1164,1
human_verbatim,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.4081,1
human_verbatim,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.1294,1
human_verbatim,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.4136,1
human_verbatim,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.0968,1
human_verbatim,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.4422,1
human_verbatim,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.0907,1
human_verbatim,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.4861,1
human_verbatim,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.0925,1
human_verbatim,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.4723,1
human_verbatim,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.0451,1
human_verbatim,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.7739,1
human_verbatim,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.0506,1
human_verbatim,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.2105,1
human_verbatim,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.28,1
human_verbatim,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.5807,1
human_verbatim,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.2921,1
human_verbatim,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.3407,1
human_verbatim,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.267,1
human_verbatim,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.429,1
human_verbatim,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.2237,1
human_verbatim,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4217,1
human_verbatim,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.0674,1
human_verbatim,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.4405,1
human_verbatim,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.0736,1
human_verbatim,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.4512,1
human_verbatim,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.3746,1
human_verbatim,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.5565,1
human_verbatim,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.39,1
human_verbatim,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.5756,1
human_verbatim,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.1493,1
human_verbatim,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.5649,1
human_verbatim,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.1165,1
human_verbatim,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.5882,1
human_verbatim,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.0433,1
human_verbatim,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.4641,1
human_verbatim,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.0566,1
human_verbatim,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.3923,1
human_verbatim,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.1336,1
human_verbatim,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3451,1
human_verbatim,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.1662,1
human_verbatim,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.3163,1
human_verbatim,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.0394,1
human_verbatim,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.4395,1
human_verbatim,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.0828,1
human_verbatim,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.301,1
human_verbatim,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.0315,1
human_verbatim,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.5615,1
human_verbatim,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.0252,1
human_verbatim,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.4121,1
human_verbatim,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.3161,1
human_verbatim,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.4957,1
human_verbatim,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.1952,1
human_verbatim,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.363,1
human_verbatim,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.0497,1
human_verbatim,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.4319,1
human_verbatim,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.0487,1
human_verbatim,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.3776,1
human_verbatim,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.0753,1
human_verbatim,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.5083,1
human_verbatim,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.1016,1
human_verbatim,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.1521,1
human_verbatim,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.1069,1
human_verbatim,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.5997,1
human_verbatim,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.1002,1
human_verbatim,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.3826,1
human_verbatim,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.053,1
human_verbatim,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.9227,1
human_verbatim,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.0421,1
human_verbatim,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.8073,1
human_verbatim,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.7136,1
human_verbatim,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.5798,1
human_verbatim,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.6502,1
human_verbatim,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.4231,1
human_verbatim,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.4675,1
human_verbatim,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3644,1
human_verbatim,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.395,1
human_verbatim,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.4654,1
human_verbatim,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.8375,1
human_verbatim,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.8662,1
human_verbatim,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.8041,1
human_verbatim,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9118,1
human_verbatim,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.5035,1
human_verbatim,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.433,1
human_verbatim,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.4897,1
human_verbatim,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9399,1
human_verbatim,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.6958,1
human_verbatim,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.5041,1
para_blame10,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.5653,1
para_blame10,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.4139,1
para_blame10,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.4933,1
para_blame10,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.3352,1
para_blame10,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.2969,1
para_blame10,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.5245,1
