model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.5054,0.2505
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.7181,0.2718
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.5293,0.2529
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.4648,0.2465
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.5918,0.2592
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.3554,0.2355
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.1488,0.2149
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.5632,0.2563
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.2551,0.2255
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.4125,0.2412
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.613,0.2613
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.6933,0.2693
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.7671,0.2767
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.6175,0.2617
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.7263,0.2726
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.7804,0.278
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.6803,0.268
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.8266,0.2827
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.2935,0.2294
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.7722,0.2772
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.3383,0.2338
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,2.7484,0.2748
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.4436,0.2444
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.8061,0.2806
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.4659,0.2466
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.8399,0.284
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.3662,0.2366
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.3873,0.2387
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.3626,0.2363
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,2.3897,0.239
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.3822,0.2382
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.5323,0.2532
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.3592,0.2359
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.5435,0.2544
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.5477,0.2548
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,2.7954,0.2795
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.5443,0.2544
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.9491,0.2949
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.3961,0.2396
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.7618,0.2762
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.4506,0.2451
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.7439,0.2744
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.5394,0.2539
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.7332,0.2733
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.5501,0.255
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.7638,0.2764
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.2041,0.2204
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.688,0.2688
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.2132,0.2213
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.7232,0.2723
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.3434,0.2343
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.7179,0.2718
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.314,0.2314
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.6396,0.264
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.5467,0.2547
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.8201,0.282
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.5489,0.2549
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.8044,0.2804
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.2045,0.2205
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.6816,0.2682
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.262,0.2262
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.6821,0.2682
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.4044,0.2404
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.6444,0.2644
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.4759,0.2476
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.7388,0.2739
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.3364,0.2336
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.4627,0.2463
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.3693,0.2369
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.5024,0.2502
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.4527,0.2453
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,2.7092,0.2709
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.3092,0.2309
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,2.7161,0.2716
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.2444,0.2244
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.4894,0.2489
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.3233,0.2323
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,2.4664,0.2466
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.4379,0.2438
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.7234,0.2723
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.4861,0.2486
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.7995,0.2799
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.3632,0.2363
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.6337,0.2634
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.3248,0.2325
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.648,0.2648
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,2.5104,0.251
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,2.5545,0.2555
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,2.4686,0.2469
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,2.3952,0.2395
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,2.6588,0.2659
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,2.6742,0.2674
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,2.6789,0.2679
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,2.6044,0.2604
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,2.7102,0.271
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,2.7924,0.2792
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,2.1262,0.1877
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,2.0919,0.182
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,2.1518,0.192
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,2.0555,0.1759
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,2.2009,0.2002
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,2.1996,0.1999
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,2.2567,0.2094
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,2.2268,0.2045
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,2.2846,0.2141
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,2.3123,0.2187
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,2.2814,0.2136
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,2.3061,0.2177
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,2.4136,0.2356
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,2.2872,0.2145
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,2.4489,0.2415
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,2.2214,0.2036
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,2.1608,0.1935
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,2.2563,0.2094
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,2.2145,0.2024
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,2.2814,0.2136
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,2.4521,0.242
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,2.1147,0.1858
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,2.5,0.25
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,2.1294,0.1882
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,2.241,0.2068
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,2.132,0.1887
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,2.2506,0.2084
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,2.141,0.1902
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,2.2728,0.2121
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,2.2168,0.2028
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,2.2518,0.2086
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,2.2015,0.2003
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,2.1545,0.1924
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,2.2192,0.2032
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,2.1849,0.1975
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,2.202,0.2003
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,2.3051,0.2175
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,2.0598,0.1766
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,2.3799,0.23
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,2.0826,0.1804
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,2.2123,0.2021
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,2.2997,0.2166
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,2.2611,0.2102
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,2.2274,0.2046
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,2.4001,0.2333
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,2.2434,0.2072
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,2.4269,0.2378
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,2.2286,0.2048
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,2.2459,0.2077
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,2.242,0.207
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,2.2247,0.2041
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,2.2272,0.2045
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,2.2967,0.2161
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,2.0639,0.1773
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,2.2895,0.2149
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,2.0803,0.1801
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,2.4044,0.2341
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,2.4217,0.237
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,2.3807,0.2301
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,2.4442,0.2407
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,2.5116,0.2519
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,2.5032,0.2505
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,2.5452,0.2575
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,2.477,0.2462
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,2.3649,0.2275
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,2.3271,0.2212
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,2.3462,0.2244
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,2.2299,0.205
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,2.2399,0.2066
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,2.2198,0.2033
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,2.2995,0.2166
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,2.2353,0.2059
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,2.2383,0.2064
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,2.0615,0.1769
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,2.2369,0.2062
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,2.0658,0.1776
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,2.231,0.2052
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,2.1461,0.191
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,2.2183,0.203
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,2.1178,0.1863
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,2.1658,0.1943
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,2.1642,0.194
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,2.2579,0.2097
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,2.1457,0.1909
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,2.1747,0.1958
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,2.124,0.1873
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,2.3135,0.2189
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,2.1612,0.1935
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,2.1984,0.1997
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,2.3241,0.2207
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,2.341,0.2235
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,2.4035,0.2339
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,2.1345,0.1891
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,2.2153,0.2026
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,2.2243,0.2041
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,2.0759,0.1793
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,2.0938,0.1823
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,2.0675,0.1779
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,2.1107,0.1851
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,2.0086,0.1681
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,2.3918,0.232
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,2.3398,0.2233
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,2.3677,0.228
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,2.2689,0.2115
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,2.144,0.1907
