model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,5.3326,0.4814
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,3.1166,0.2352
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,5.4852,0.4984
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.6955,0.1884
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,4.3897,0.3766
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,4.2978,0.3664
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,4.9043,0.4338
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,3.0759,0.2307
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,5.1516,0.4613
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,5.4582,0.4954
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,5.0234,0.447
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,4.8224,0.4247
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,5.3009,0.4779
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,4.8092,0.4232
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.2086,0.2454
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,4.6662,0.4074
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.8991,0.3221
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,3.6829,0.2981
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.6982,0.2998
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.4787,0.1643
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.6593,0.2955
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,5.4819,0.498
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,5.1792,0.4644
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.457,0.273
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,5.505,0.5006
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.4027,0.1559
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,4.4334,0.3815
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.2723,0.1414
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,5.3456,0.4828
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.7539,0.1949
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,7.6739,0.7415
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.7205,0.1912
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,7.7982,0.7554
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,5.1813,0.4646
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,4.9576,0.4397
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,4.9316,0.4368
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.8926,0.3214
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.9049,0.2117
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,4.7912,0.4212
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.6345,0.1816
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,4.7964,0.4218
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.7602,0.1956
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,4.9529,0.4392
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.6483,0.1831
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,5.0224,0.4469
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,5.2016,0.4668
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,3.3959,0.2662
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,4.2603,0.3623
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.0827,0.2314
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,5.3459,0.4829
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.7937,0.1993
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,5.0486,0.4498
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.6911,0.1879
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,5.2588,0.4732
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,5.4928,0.4992
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.659,0.1843
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,5.4908,0.499
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,4.9445,0.4383
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,5.0159,0.4462
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,3.0773,0.2308
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,5.2951,0.4772
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,3.1353,0.2373
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,5.0409,0.449
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.4925,0.1658
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,3.2667,0.2519
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,5.2755,0.4751
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,4.8208,0.4245
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,5.319,0.4799
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,4.8299,0.4255
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,5.2114,0.4679
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,4.9434,0.4382
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.4362,0.1596
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,5.0711,0.4523
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,4.9471,0.4386
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,7.9393,0.771
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.6514,0.1835
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,8.0354,0.7817
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,3.3323,0.2591
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,4.6738,0.4082
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,7.9559,0.7729
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,4.8248,0.425
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,4.9159,0.4351
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,5.7537,0.5282
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,3.3995,0.2666
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,7.1403,0.6823
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.7654,0.1962
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,5.1473,0.4608
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,3.0774,0.2308
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,3.9123,0.3236
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,8.1377,0.7931
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,6.9352,0.6595
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,7.5848,0.7316
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,4.2975,0.3664
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,4.8092,0.4232
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,3.8767,0.3196
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,2.5941,0.1771
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,3.473,0.2748
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,5.4996,0.5
Qwen/Qwen2.5-14B-Instruct,para_blame10,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,5.4849,0.4983
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.0029,0.0005
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,5.0245,0.6707
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,3.3223,0.387
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,5.0261,0.671
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,1.0004,0.0001
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,4.8215,0.6369
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,4.3098,0.5516
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,4.986,0.6643
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,1.2541,0.0423
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,4.1346,0.5224
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,1.2814,0.0469
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,4.808,0.6347
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,1.0006,0.0001
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,5.3064,0.7177
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,2.9459,0.3243
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,5.079,0.6798
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,1.0001,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,2.4692,0.2449
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,3.9562,0.4927
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,1.3416,0.0569
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,1.1104,0.0184
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,5.3533,0.7255
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,5.1855,0.6976
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,5.7358,0.7893
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,4.3055,0.5509
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,3.5323,0.422
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,5.0144,0.6691
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,1.007,0.0012
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,5.9578,0.8263
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,2.0949,0.1825
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,5.7819,0.797
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,2.5507,0.2585
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,4.9644,0.6607
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.7944,0.4657
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,4.8981,0.6497
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,4.2981,0.5497
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,1.3804,0.0634
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,5.1465,0.6911
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,6.8293,0.9716
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,4.7721,0.6287
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,6.5989,0.9331
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,4.7005,0.6167
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,4.0838,0.514
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,5.5125,0.7521
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,1.0816,0.0136
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,2.6272,0.2712
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,1.2261,0.0377
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,4.9635,0.6606
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,3.1751,0.3625
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,5.097,0.6828
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,2.6756,0.2793
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,5.0671,0.6778
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,1.2816,0.0469
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,1.0101,0.0017
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,1.0344,0.0057
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,5.034,0.6723
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,3.6785,0.4464
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,5.1894,0.6982
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,1.1187,0.0198
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,4.7435,0.6239
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,5.2346,0.7058
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,5.1245,0.6874
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,4.5925,0.5988
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,2.8052,0.3009
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,4.6762,0.6127
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,4.3103,0.5517
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,3.4214,0.4036
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,5.0258,0.671
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,4.5392,0.5899
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,1.0013,0.0002
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,4.9359,0.656
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,1.0354,0.0059
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,5.1124,0.6854
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,1.0012,0.0002
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,5.0335,0.6723
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,1.0087,0.0014
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,6.9043,0.984
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,1.8477,0.1413
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,6.9997,0.9999
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,5.4116,0.7353
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,2.786,0.2977
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,5.5417,0.7569
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,5.4564,0.7427
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,6.6157,0.9359
