template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
human_verbatim,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.5183,1
para_blame10,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.1015,1
para_blame10,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.2123,1
para_blame10,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.1409,1
para_blame10,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.1835,1
para_blame10,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.1225,1
para_blame10,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.2464,1
para_blame10,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.1711,1
para_blame10,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.2396,1
para_blame10,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.1077,1
para_blame10,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.2488,1
para_blame10,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.1342,1
para_blame10,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.2238,1
para_blame10,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.1969,1
para_blame10,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.2384,1
para_blame10,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.1954,1
para_blame10,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.2042,1
para_blame10,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.1297,1
para_blame10,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.2303,1
para_blame10,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.1741,1
para_blame10,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.2169,1
para_blame10,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.1962,1
para_blame10,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.267,1
para_blame10,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.1763,1
para_blame10,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.262,1
para_blame10,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.1232,1
para_blame10,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.2107,1
para_blame10,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.2129,1
para_blame10,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.2285,1
para_blame10,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.0938,1
para_blame10,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.3872,1
para_blame10,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.1894,1
para_blame10,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.4,1
para_blame10,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.0877,1
para_blame10,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.2293,1
para_blame10,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.1103,1
para_blame10,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.1993,1
para_blame10,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.1282,1
para_blame10,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.2548,1
para_blame10,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.203,1
para_blame10,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.2716,1
para_blame10,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.179,1
para_blame10,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.2602,1
para_blame10,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.2589,1
para_blame10,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.2372,1
para_blame10,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.0979,1
para_blame10,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.3077,1
para_blame10,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.1794,1
para_blame10,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.2509,1
para_blame10,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.1134,1
para_blame10,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.2955,1
para_blame10,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.1152,1
para_blame10,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.3032,1
para_blame10,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.1827,1
para_blame10,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.2963,1
para_blame10,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.1693,1
para_blame10,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.2893,1
para_blame10,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.1326,1
para_blame10,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.2157,1
para_blame10,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.2085,1
para_blame10,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.2264,1
para_blame10,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.1299,1
para_blame10,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.2696,1
para_blame10,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.1913,1
para_blame10,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.2615,1
para_blame10,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.153,1
para_blame10,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.2294,1
para_blame10,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.1998,1
para_blame10,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.222,1
para_blame10,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.0557,1
para_blame10,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.3064,1
para_blame10,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.1307,1
para_blame10,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.3393,1
para_blame10,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.121,1
para_blame10,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.2249,1
para_blame10,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.1913,1
para_blame10,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.2078,1
para_blame10,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.1335,1
para_blame10,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.285,1
para_blame10,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.1109,1
para_blame10,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.285,1
para_blame10,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.0879,1
para_blame10,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.2762,1
para_blame10,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.1286,1
para_blame10,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.2394,1
para_blame10,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.1413,1
para_blame10,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.3602,1
para_blame10,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.1611,1
para_blame10,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.3445,1
para_blame10,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0788,1
para_blame10,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.237,1
para_blame10,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.1184,1
para_blame10,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.2669,1
para_blame10,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.2934,1
para_blame10,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.4201,1
para_blame10,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.1761,1
para_blame10,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.3399,1
para_blame10,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.1317,1
para_blame10,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.257,1
para_blame10,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.1106,1
para_blame10,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.235,1
para_blame10,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.2433,1
para_blame10,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.2991,1
para_blame10,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.2585,1
para_blame10,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.2897,1
para_blame10,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.1347,1
para_blame10,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.2871,1
para_blame10,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.1052,1
para_blame10,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.2692,1
para_blame10,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.1053,1
para_blame10,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.3977,1
para_blame10,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.1189,1
para_blame10,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.3696,1
para_blame10,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.0957,1
para_blame10,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.1925,1
para_blame10,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.0848,1
para_blame10,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.1782,1
para_blame10,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.0752,1
para_blame10,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.3478,1
para_blame10,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.2141,1
para_blame10,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.3276,1
para_blame10,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.1306,1
para_blame10,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.29,1
para_blame10,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.132,1
para_blame10,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.277,1
para_blame10,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.1135,1
para_blame10,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.3764,1
para_blame10,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.133,1
para_blame10,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.3803,1
para_blame10,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.11,1
para_blame10,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.1977,1
para_blame10,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.2901,1
para_blame10,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.2147,1
para_blame10,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.1252,1
para_blame10,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.327,1
para_blame10,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.1299,1
para_blame10,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.3263,1
para_blame10,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.0985,1
para_blame10,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.2509,1
para_blame10,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.1557,1
para_blame10,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.2331,1
para_blame10,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.176,1
para_blame10,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.3643,1
para_blame10,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.2374,1
para_blame10,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.3783,1
para_blame10,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.1001,1
para_blame10,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.3021,1
para_blame10,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1423,1
para_blame10,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.3019,1
para_blame10,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.093,1
para_blame10,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.3591,1
para_blame10,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.1578,1
para_blame10,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.3289,1
para_blame10,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.1082,1
para_blame10,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.275,1
para_blame10,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.1491,1
para_blame10,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.2925,1
para_blame10,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.1496,1
para_blame10,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.2249,1
para_blame10,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.2034,1
para_blame10,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.2648,1
para_blame10,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.1356,1
para_blame10,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.2659,1
para_blame10,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.1539,1
para_blame10,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.241,1
para_blame10,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.1147,1
para_blame10,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.3416,1
para_blame10,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.1666,1
para_blame10,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.2554,1
para_blame10,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.082,1
para_blame10,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.2068,1
para_blame10,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.1322,1
para_blame10,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.1944,1
para_blame10,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.1578,1
para_blame10,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.2248,1
para_blame10,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.1904,1
para_blame10,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.2589,1
para_blame10,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.1326,1
para_blame10,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.2932,1
para_blame10,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.1357,1
para_blame10,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.2867,1
para_blame10,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.1157,1
para_blame10,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.2559,1
para_blame10,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.112,1
para_blame10,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.3038,1
para_blame10,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.2158,1
para_blame10,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.2465,1
para_blame10,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.1694,1
para_blame10,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.2319,1
para_blame10,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.1148,1
para_blame10,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.3326,1
para_blame10,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.1569,1
para_blame10,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.2624,1
para_blame10,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.103,1
para_blame10,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.2188,1
para_blame10,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.1116,1
para_blame10,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.1537,1
para_blame10,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.1043,1
para_blame10,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.212,1
para_blame10,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.2275,1
para_blame10,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.2141,1
para_blame10,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.2934,1
para_blame10,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.2413,1
para_blame10,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.1761,1
para_blame10,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.1936,1
para_blame10,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.1535,1
para_blame10,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.2583,1
para_blame10,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.1315,1
para_blame10,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.2834,1
para_blame10,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.176,1
para_blame10,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.1744,1
para_blame10,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.2374,1
para_blame10,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.1797,1
para_blame10,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0882,1
para_blame10,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.1849,1
para_blame10,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.1049,1
para_blame10,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.1616,1
para_blame10,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.1053,1
para_blame10,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.2597,1
para_blame10,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.1189,1
para_blame10,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.2285,1
para_blame10,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.1436,1
para_blame10,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.2289,1
para_blame10,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.1858,1
para_blame10,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.2419,1
para_blame10,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.1496,1
para_blame10,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.1534,1
para_blame10,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2034,1
para_blame10,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.1517,1
para_blame10,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.1827,1
para_blame10,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.2474,1
para_blame10,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.1693,1
para_blame10,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.236,1
para_blame10,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.1568,1
para_blame10,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.2329,1
para_blame10,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.168,1
para_blame10,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.2135,1
para_blame10,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.1134,1
para_blame10,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.2551,1
para_blame10,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.1152,1
para_blame10,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.2396,1
para_blame10,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.1496,1
para_blame10,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.2542,1
para_blame10,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.1689,1
para_blame10,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.2037,1
para_blame10,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.121,1
para_blame10,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.1977,1
para_blame10,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.1913,1
para_blame10,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.1907,1
para_blame10,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.1157,1
para_blame10,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.1524,1
para_blame10,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.112,1
para_blame10,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.1555,1
para_blame10,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.2163,1
para_blame10,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.1686,1
para_blame10,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.2277,1
para_blame10,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.1646,1
para_blame10,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.1335,1
para_blame10,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.2339,1
para_blame10,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.1109,1
para_blame10,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.2469,1
para_blame10,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.1148,1
para_blame10,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.2006,1
para_blame10,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.1569,1
para_blame10,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.1599,1
para_blame10,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.1,1
para_blame10,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.1726,1
para_blame10,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.1036,1
para_blame10,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.1518,1
para_blame10,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0752,1
para_blame10,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.1981,1
para_blame10,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.2141,1
para_blame10,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.2189,1
para_blame10,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.179,1
para_blame10,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.1826,1
para_blame10,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.2589,1
para_blame10,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.1808,1
para_blame10,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.1938,1
para_blame10,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.1449,1
para_blame10,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.239,1
para_blame10,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.1514,1
para_blame10,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.0985,1
para_blame10,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.2208,1
para_blame10,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.1057,1
para_blame10,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.2168,1
para_blame10,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.1077,1
para_blame10,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.2207,1
para_blame10,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.1342,1
para_blame10,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.1759,1
para_blame10,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.4204,1
para_blame10,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.3586,1
para_blame10,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.3242,1
para_blame10,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.1817,1
para_blame10,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.2042,1
para_blame10,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.2645,1
para_blame10,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2109,1
para_blame10,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.1269,1
para_blame10,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.2349,1
para_blame10,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.1578,1
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.2698,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.5535,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.4197,1
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.5251,1
para_wrong7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.2782,1
para_wrong7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.52,1
