template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame10,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.2358,1
para_blame10,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.1395,1
para_blame10,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.2281,1
para_blame10,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.1336,1
para_blame10,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.1813,1
para_blame10,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.1527,1
para_blame10,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.1823,1
para_blame10,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.1455,1
para_blame10,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.2132,1
para_blame10,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.1061,1
para_blame10,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.2075,1
para_blame10,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.1116,1
para_blame10,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.207,1
para_blame10,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.0717,1
para_blame10,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.211,1
para_blame10,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.0775,1
para_blame10,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.2168,1
para_blame10,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.1359,1
para_blame10,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.2246,1
para_blame10,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.1406,1
para_blame10,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.1586,1
para_blame10,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.1122,1
para_blame10,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.1665,1
para_blame10,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.0994,1
para_blame10,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.1632,1
para_blame10,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.1103,1
para_blame10,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.1987,1
para_blame10,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.1177,1
para_blame10,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.2228,1
para_blame10,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.1437,1
para_blame10,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.2377,1
para_blame10,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.1737,1
para_blame10,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.1897,1
para_blame10,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.0916,1
para_blame10,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.1819,1
para_blame10,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.0869,1
para_blame10,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.248,1
para_blame10,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.1261,1
para_blame10,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.2459,1
para_blame10,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.1321,1
para_blame10,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.2162,1
para_blame10,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.133,1
para_blame10,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.2246,1
para_blame10,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.131,1
para_blame10,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.1656,1
para_blame10,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.1258,1
para_blame10,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.179,1
para_blame10,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.1372,1
para_blame10,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.2342,1
para_blame10,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.1378,1
para_blame10,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.2352,1
para_blame10,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.1301,1
para_blame10,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.2389,1
para_blame10,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.13,1
para_blame10,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.2251,1
para_blame10,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.1417,1
para_blame10,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.1171,1
para_blame10,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.1169,1
para_blame10,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.1304,1
para_blame10,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.1245,1
para_blame10,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.181,1
para_blame10,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.1327,1
para_blame10,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.176,1
para_blame10,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.1329,1
para_blame10,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.2417,1
para_blame10,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.1639,1
para_blame10,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.2286,1
para_blame10,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.1658,1
para_blame10,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.1976,1
para_blame10,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.1677,1
para_blame10,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.2073,1
para_blame10,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.1721,1
para_blame10,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.2341,1
para_blame10,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.1713,1
para_blame10,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.2057,1
para_blame10,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.1607,1
para_blame10,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.1704,1
para_blame10,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.1452,1
para_blame10,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.1743,1
para_blame10,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.1476,1
para_blame10,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.2145,1
para_blame10,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.1444,1
para_blame10,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.2023,1
para_blame10,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.146,1
para_blame10,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.2068,1
para_blame10,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.2178,1
para_blame10,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.202,1
para_blame10,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.2179,1
para_blame10,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.2379,1
para_blame10,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.1239,1
para_blame10,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.2364,1
para_blame10,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.1432,1
para_blame10,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.2124,1
para_blame10,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.2093,1
para_blame10,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.1966,1
para_blame10,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.1597,1
para_blame10,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.2191,1
para_blame10,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.1492,1
para_blame10,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.216,1
para_blame10,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.1436,1
para_blame10,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.2143,1
para_blame10,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.1865,1
para_blame10,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.2017,1
para_blame10,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.1823,1
para_blame10,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.2273,1
para_blame10,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.1229,1
para_blame10,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.1976,1
para_blame10,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.1208,1
para_blame10,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.2075,1
para_blame10,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.1752,1
para_blame10,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.2149,1
para_blame10,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.1834,1
para_blame10,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.206,1
para_blame10,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.1,1
para_blame10,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.1885,1
para_blame10,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.0778,1
para_blame10,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.2648,1
para_blame10,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.1967,1
para_blame10,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.2576,1
para_blame10,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.215,1
para_blame10,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.1853,1
para_blame10,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.0913,1
para_blame10,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.1953,1
para_blame10,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.0866,1
para_blame10,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.1446,1
para_blame10,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.1017,1
para_blame10,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.1645,1
para_blame10,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.1166,1
para_blame10,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2431,1
para_blame10,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.0874,1
para_blame10,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.2289,1
para_blame10,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.0956,1
para_blame10,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.1431,1
para_blame10,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.1521,1
para_blame10,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.1439,1
para_blame10,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.139,1
para_blame10,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.1882,1
para_blame10,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.1228,1
para_blame10,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.1814,1
para_blame10,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.1242,1
para_blame10,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.3066,1
para_blame10,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.2123,1
para_blame10,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.2776,1
para_blame10,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.2243,1
para_blame10,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.1849,1
para_blame10,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.1423,1
para_blame10,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1848,1
para_blame10,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.1229,1
para_blame10,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.2319,1
para_blame10,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.1492,1
para_blame10,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.2285,1
para_blame10,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.1839,1
para_blame10,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.2384,1
para_blame10,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.1572,1
para_blame10,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.2563,1
para_blame10,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.1494,1
para_blame10,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.2268,1
para_blame10,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.1838,1
para_blame10,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.2156,1
para_blame10,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.1789,1
para_blame10,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.2265,1
para_blame10,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.1299,1
para_blame10,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.2421,1
para_blame10,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.1401,1
para_blame10,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.1933,1
para_blame10,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.1589,1
para_blame10,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.1734,1
para_blame10,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.1468,1
para_blame10,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.1921,1
para_blame10,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.1594,1
para_blame10,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.2021,1
para_blame10,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.1626,1
para_blame10,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.2044,1
para_blame10,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.1259,1
para_blame10,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.1667,1
para_blame10,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.1052,1
para_blame10,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.2352,1
para_blame10,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.1162,1
para_blame10,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.2204,1
para_blame10,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.118,1
para_blame10,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.1977,1
para_blame10,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.1611,1
para_blame10,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.1885,1
para_blame10,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.1423,1
para_blame10,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.2179,1
para_blame10,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.1177,1
para_blame10,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.2276,1
para_blame10,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.1248,1
para_blame10,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.233,1
para_blame10,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.1179,1
para_blame10,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.213,1
para_blame10,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.0934,1
para_blame10,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.2205,1
para_blame10,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.1627,1
para_blame10,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.1817,1
para_blame10,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.1652,1
para_blame10,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2065,1
para_blame10,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.1236,1
para_blame10,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.2018,1
para_blame10,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.129,1
para_blame10,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.2124,1
para_blame10,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.1306,1
para_blame10,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.1966,1
para_blame10,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.1279,1
para_blame10,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.2221,1
para_blame10,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.174,1
para_blame10,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.2083,1
para_blame10,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.18,1
para_blame10,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.3066,1
para_blame10,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.1448,1
para_blame10,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.2776,1
para_blame10,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.161,1
para_blame10,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.1892,1
para_blame10,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.1126,1
para_blame10,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.1354,1
para_blame10,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.1016,1
para_blame10,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2075,1
para_blame10,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.1305,1
para_blame10,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.2149,1
para_blame10,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.1323,1
para_blame10,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.1907,1
para_blame10,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.1628,1
para_blame10,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.1957,1
para_blame10,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.1554,1
para_blame10,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.2268,1
para_blame10,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.1353,1
para_blame10,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2156,1
para_blame10,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.1445,1
para_blame10,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.2389,1
para_blame10,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.1014,1
para_blame10,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.2251,1
para_blame10,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.103,1
para_blame10,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.2077,1
para_blame10,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.1362,1
para_blame10,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.2005,1
para_blame10,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.1258,1
para_blame10,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.2342,1
para_blame10,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.1849,1
para_blame10,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.2352,1
para_blame10,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.1562,1
para_blame10,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.1995,1
para_blame10,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.1417,1
para_blame10,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.1834,1
para_blame10,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.1319,1
para_blame10,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.2341,1
para_blame10,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.1335,1
para_blame10,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.2057,1
para_blame10,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.1148,1
para_blame10,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.1977,1
para_blame10,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.1364,1
para_blame10,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.1885,1
para_blame10,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.1458,1
para_blame10,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.2335,1
para_blame10,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.1912,1
para_blame10,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.2544,1
para_blame10,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.1865,1
para_blame10,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.1704,1
para_blame10,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.1121,1
para_blame10,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.1743,1
para_blame10,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.1159,1
para_blame10,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.233,1
para_blame10,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.1359,1
para_blame10,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.213,1
para_blame10,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.1221,1
para_blame10,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.1993,1
para_blame10,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.1629,1
para_blame10,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.1648,1
para_blame10,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.1507,1
para_blame10,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.2648,1
para_blame10,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.1208,1
para_blame10,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.2576,1
para_blame10,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.1316,1
para_blame10,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.2162,1
para_blame10,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.154,1
para_blame10,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.2246,1
para_blame10,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.1669,1
para_blame10,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.202,1
para_blame10,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.1145,1
para_blame10,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.2049,1
para_blame10,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.1248,1
para_blame10,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.1855,1
para_blame10,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.1623,1
para_blame10,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.1703,1
para_blame10,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.1544,1
para_blame10,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.2132,1
para_blame10,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.2003,1
para_blame10,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.2075,1
para_blame10,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.1635,1
para_blame10,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.1901,1
para_blame10,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.1858,1
para_blame10,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.2482,1
para_blame10,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.2278,1
para_blame10,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.2577,1
para_blame10,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.2515,1
para_blame10,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2545,1
para_blame10,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.1492,1
para_blame10,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.2069,1
para_blame10,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.1909,1
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.4415,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.3687,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.533,1
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.3398,1
para_wrong7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.3624,1
para_wrong7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.4578,1
para_wrong7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.3878,1
