model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,5.5893,0.5099
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,3.1165,0.2352
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,8.5502,0.8389
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,7.4095,0.7122
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,8.7478,0.8609
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,5.4059,0.4895
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,6.9462,0.6607
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,4.9702,0.4411
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,7.4673,0.7186
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,5.4765,0.4974
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,5.4061,0.4896
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,6.8804,0.6534
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,5.5032,0.5004
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,7.9891,0.7766
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,5.5954,0.5106
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,7.6608,0.7401
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,5.5336,0.5037
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,3.1326,0.237
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,5.4473,0.4941
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,6.6381,0.6265
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,5.443,0.4937
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,5.3504,0.4834
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,5.6032,0.5115
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,3.7912,0.3101
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,5.6394,0.5155
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,5.4077,0.4897
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,5.5685,0.5076
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,4.0658,0.3406
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,5.5973,0.5108
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,7.105,0.6783
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,6.5351,0.615
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,7.6085,0.7343
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,6.7256,0.6362
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,5.4719,0.4969
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,5.8251,0.5361
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,8.5244,0.836
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,5.9324,0.548
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,5.4186,0.491
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,5.6496,0.5166
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,4.9694,0.441
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,5.497,0.4997
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,4.4902,0.3878
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,7.296,0.6996
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,7.3023,0.7003
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,7.8993,0.7666
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,4.5927,0.3992
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,5.8086,0.5343
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,5.1436,0.4604
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,5.8238,0.536
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,7.7343,0.7483
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,5.6279,0.5142
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,4.3364,0.3707
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,5.6669,0.5185
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,7.4816,0.7202
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,7.4055,0.7117
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,6.6921,0.6325
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,6.4296,0.6033
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,5.4464,0.494
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,5.4813,0.4979
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,5.8365,0.5374
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,5.4583,0.4954
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,5.3909,0.4879
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,5.3139,0.4793
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,5.3305,0.4812
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,5.3107,0.479
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,5.4438,0.4938
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,5.3921,0.488
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,4.8704,0.43
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,5.391,0.4879
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,5.3704,0.4856
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,5.484,0.4982
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,3.7436,0.3048
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,5.4843,0.4983
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,3.1165,0.2352
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,5.7662,0.5296
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,7.4095,0.7122
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,5.5179,0.502
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,4.655,0.4061
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,5.5458,0.5051
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,4.461,0.3846
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,5.4172,0.4908
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,5.4798,0.4978
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,5.631,0.5146
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,3.6664,0.2963
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,5.9168,0.5463
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.8498,0.2055
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,6.089,0.5654
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,8.1627,0.7959
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,6.148,0.572
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,5.4498,0.4944
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,5.4042,0.4894
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,7.9032,0.767
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,5.3938,0.4882
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,4.4352,0.3817
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,5.9239,0.5471
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,4.8574,0.4286
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,5.8328,0.537
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,4.6611,0.4068
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,5.7248,0.525
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,4.8623,0.4291
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,3.9566,0.3285
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.7672,0.6408
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,8.8359,0.8707
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,5.5461,0.5051
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,5.1827,0.4647
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,4.2603,0.3623
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,4.1338,0.3482
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.102,0.2336
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,3.701,0.3001
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,7.0835,0.6759
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,4.9189,0.4354
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.3878,0.0646
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,6.8958,0.9826
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,5.8585,0.8097
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,6.9489,0.9915
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,1.0479,0.008
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,6.4919,0.9153
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,3.6567,0.4428
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,6.6208,0.9368
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,3.2916,0.3819
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,6.3539,0.8923
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,2.6071,0.2679
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,6.3161,0.886
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,1.046,0.0077
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,6.4753,0.9125
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,1.9035,0.1506
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,6.09,0.8483
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,3.0036,0.3339
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,6.4673,0.9112
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,3.1739,0.3623
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,5.546,0.7577
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,2.7427,0.2905
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,6.9324,0.9887
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,5.0747,0.6791
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,6.9357,0.9893
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,2.2606,0.2101
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,6.9788,0.9965
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,6.1308,0.8551
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,6.992,0.9987
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,1.0073,0.0012
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,6.7513,0.9586
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,4.9776,0.6629
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,6.2818,0.8803
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,2.396,0.2327
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,6.0853,0.8476
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,4.8428,0.6405
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,5.5249,0.7542
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,2.8199,0.3033
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,6.9232,0.9872
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,5.9957,0.8326
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,6.9561,0.9927
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,3.3093,0.3849
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,6.9906,0.9984
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,6.0089,0.8348
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,6.9893,0.9982
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,1.9526,0.1588
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,6.4118,0.902
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,5.5774,0.7629
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,6.6914,0.9486
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,5.5558,0.7593
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,6.4541,0.909
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,3.9405,0.4901
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,6.3512,0.8919
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,3.1154,0.3526
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,6.6003,0.9334
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,4.5058,0.5843
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,6.6582,0.943
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,1.0013,0.0002
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,6.0215,0.8369
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,1.0992,0.0165
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,6.1709,0.8618
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,1.0118,0.002
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,6.4164,0.9027
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,6.3884,0.8981
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,6.634,0.939
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,5.0058,0.6676
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,6.9444,0.9907
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,5.5393,0.7566
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,6.9138,0.9856
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,1.0032,0.0005
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,6.6209,0.9368
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,3.3914,0.3986
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,6.9663,0.9944
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,1.0013,0.0002
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,6.2214,0.8702
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,4.0837,0.514
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,6.611,0.9352
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,1.0065,0.0011
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,6.3698,0.895
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,1.8456,0.1409
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,6.7324,0.9554
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,1.0015,0.0003
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,6.0189,0.8365
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,1.075,0.0125
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,6.1269,0.8545
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,1.1705,0.0284
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,6.9957,0.9993
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,6.419,0.9032
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,6.9982,0.9997
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.0002,0.0
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,6.9075,0.9846
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,5.6343,0.7724
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,6.9601,0.9933
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,6.0289,0.8382
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,6.9574,0.9929
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,5.6249,0.7708
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,6.9664,0.9944
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,1.0007,0.0001
