model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,4.8475,0.4275
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,4.8871,0.4319
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,4.8898,0.4322
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,5.0989,0.4554
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,5.1425,0.4603
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,5.0759,0.4529
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,5.1454,0.4606
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,4.7708,0.419
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,4.7205,0.4134
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,4.7839,0.4204
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,4.7209,0.4134
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,4.8268,0.4252
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,4.8363,0.4263
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,4.8319,0.4258
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,4.8711,0.4301
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,4.7478,0.4164
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,4.7308,0.4145
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,4.7751,0.4195
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,4.7877,0.4209
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,4.8552,0.4284
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,4.8782,0.4309
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,4.8574,0.4286
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,4.8396,0.4266
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,4.6367,0.4041
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,4.71,0.4122
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,4.6546,0.4061
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,4.7053,0.4117
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,4.5794,0.3977
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,4.7467,0.4163
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,4.6706,0.4078
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,4.7058,0.4118
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,4.6344,0.4038
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,4.751,0.4168
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,4.6991,0.411
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,4.6925,0.4103
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,4.7696,0.4188
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,4.7546,0.4172
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,4.758,0.4176
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,4.8274,0.4253
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,4.7836,0.4204
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,4.8786,0.431
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,4.8714,0.4302
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,4.8647,0.4294
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,4.9359,0.4373
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,4.7317,0.4146
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,4.856,0.4284
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,4.7081,0.412
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,5.0904,0.4545
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,5.0737,0.4526
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,5.0379,0.4487
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,5.1216,0.458
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,5.1433,0.4604
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,5.1612,0.4624
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,5.1306,0.459
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,5.1535,0.4615
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,4.9383,0.4376
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,4.9346,0.4372
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,5.0785,0.4532
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,5.0409,0.449
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,5.0506,0.4501
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,5.0416,0.4491
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,5.0095,0.4455
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,5.0651,0.4517
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,5.1013,0.4557
Qwen/Qwen2.5-1.5B,para_blame10,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,5.0763,0.4529
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,3.3761,0.396
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,3.4565,0.4094
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,3.4702,0.4117
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,3.5501,0.425
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,3.7817,0.4636
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,3.9448,0.4908
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,3.8959,0.4827
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,3.7521,0.4587
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,3.5238,0.4206
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,3.7641,0.4607
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,3.5444,0.4241
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,3.7706,0.4618
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,4.1751,0.5292
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,4.0939,0.5156
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,4.2283,0.5381
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,3.9841,0.4974
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,3.783,0.4638
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,4.1574,0.5262
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,3.7479,0.458
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,3.997,0.4995
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,4.4576,0.5763
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,4.1805,0.5301
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,4.7531,0.6255
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,4.1924,0.5321
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,3.4408,0.4068
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,3.3424,0.3904
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,3.3897,0.3983
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,3.2814,0.3802
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,4.5651,0.5942
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,4.5027,0.5838
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,4.3558,0.5593
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,4.278,0.5463
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.4521,0.4087
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,3.6627,0.4438
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.8416,0.4736
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,3.5768,0.4295
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,3.8106,0.4684
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,3.6646,0.4441
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,3.9759,0.496
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,3.7325,0.4554
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,3.5217,0.4203
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,3.7431,0.4572
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,3.6248,0.4375
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,3.523,0.4205
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,3.5802,0.43
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,3.4307,0.4051
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,3.6548,0.4425
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,3.3819,0.397
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,3.4114,0.4019
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,3.3225,0.3871
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,3.3005,0.3834
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,3.5247,0.4208
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,4.6041,0.6007
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,4.6169,0.6028
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,4.6871,0.6145
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,4.536,0.5893
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,4.2992,0.5499
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,3.6897,0.4483
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,4.2633,0.5439
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,3.4595,0.4099
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,4.0061,0.501
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,3.7537,0.4589
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,4.0764,0.5127
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,3.7293,0.4549
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,3.3284,0.3881
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,3.2631,0.3772
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,3.3758,0.396
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,3.2594,0.3766
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,3.6094,0.4349
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,3.7034,0.4506
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,3.8743,0.4791
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,3.768,0.4613
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,3.4546,0.4091
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,3.7799,0.4633
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,3.4426,0.4071
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,3.8766,0.4794
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,3.1768,0.3628
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,3.5215,0.4203
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,3.2105,0.3684
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,3.3597,0.3933
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,3.1904,0.3651
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,3.6071,0.4345
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,3.7564,0.4594
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,3.9756,0.4959
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,3.2232,0.3705
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,4.6333,0.6056
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,4.6593,0.6099
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,5.0296,0.6716
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,3.2387,0.3731
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,2.998,0.333
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,2.9312,0.3219
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,2.9628,0.3271
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,3.3658,0.3943
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,3.3798,0.3966
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,3.5593,0.4265
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,3.4613,0.4102
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,2.628,0.2713
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,3.006,0.3343
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,2.6243,0.2707
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,2.6733,0.2789
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,3.9141,0.4857
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,3.6611,0.4435
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,3.7781,0.463
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,4.0581,0.5097
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,3.5901,0.4317
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,3.2875,0.3813
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,2.9706,0.3284
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,3.5647,0.4274
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,3.56,0.4267
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,3.8231,0.4705
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,3.5954,0.4326
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,3.7515,0.4586
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,2.4795,0.2466
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,2.6007,0.2668
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,2.4232,0.2372
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,2.9165,0.3194
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,4.069,0.5115
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,3.8332,0.4722
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,3.9484,0.4914
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,3.8689,0.4782
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,4.2704,0.5451
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,3.6519,0.442
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,3.689,0.4482
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,3.7562,0.4594
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,3.6707,0.4451
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,3.8125,0.4688
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,3.4686,0.4114
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,3.6029,0.4338
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,3.2649,0.3775
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,3.1873,0.3646
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,3.6316,0.4386
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,3.3423,0.3904
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,4.8004,0.6334
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,5.1087,0.6848
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,4.8468,0.6411
Qwen/Qwen2.5-1.5B,para_wrong7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,5.039,0.6732
