model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,3.1808,0.2423
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,2.8909,0.2101
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,3.2944,0.2549
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,2.9874,0.2208
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,3.0994,0.2333
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,3.4783,0.2754
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,3.115,0.235
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,3.4874,0.2764
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,2.9276,0.2142
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,2.8898,0.21
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,3.1088,0.2343
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,3.1508,0.239
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,3.2911,0.2546
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,3.1239,0.236
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,3.1912,0.2435
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,3.0948,0.2328
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,4.2488,0.361
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,4.1147,0.3461
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,4.0292,0.3366
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,3.7274,0.303
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,2.6812,0.1868
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,3.2499,0.25
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,2.7601,0.1956
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,3.2591,0.251
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,2.705,0.1894
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.9302,0.2145
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.6242,0.1805
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,2.8519,0.2058
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,2.765,0.1961
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,3.2996,0.2555
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,3.0678,0.2298
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,3.4391,0.271
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,3.1158,0.2351
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.4049,0.2672
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.9803,0.22
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,3.1849,0.2428
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,3.3949,0.2661
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.9194,0.2133
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.4438,0.2715
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,3.521,0.2801
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,3.5134,0.2793
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.6281,0.292
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,3.7814,0.309
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.6897,0.2989
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,3.0836,0.2315
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.999,0.2221
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,3.4251,0.2695
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.5287,0.281
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.5748,0.175
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.6367,0.1819
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.8336,0.2037
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.7021,0.1891
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,3.2925,0.2547
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.5494,0.2833
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,3.1617,0.2402
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.5657,0.2851
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,3.2606,0.2512
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.37,0.2633
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,3.2867,0.2541
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.3668,0.263
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,3.3535,0.2615
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.1211,0.2357
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.295,0.255
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,2.9515,0.2168
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,3.2716,0.2524
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,3.5702,0.2856
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,3.2744,0.2527
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,3.4991,0.2777
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.8501,0.2056
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.4628,0.2736
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.7302,0.1922
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.332,0.2591
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,3.1613,0.2401
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.7473,0.1941
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,3.2784,0.2532
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.8373,0.2041
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,3.6801,0.2978
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,3.4549,0.2728
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,3.8726,0.3192
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.5587,0.2843
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,3.6119,0.2902
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,3.6581,0.2953
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,3.5226,0.2803
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,3.2205,0.2467
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,3.3849,0.265
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.8752,0.2084
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,3.2429,0.2492
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.9581,0.2176
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.6812,0.1868
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.2499,0.25
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.7601,0.1956
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,3.2591,0.251
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,3.1731,0.2415
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.2516,0.2502
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.9078,0.212
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,3.0926,0.2325
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,3.4065,0.2674
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,3.706,0.3007
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,3.321,0.2579
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,3.5339,0.2815
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.765,0.1961
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,3.2996,0.2555
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,3.0678,0.2298
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,3.4391,0.271
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.8631,0.207
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,3.1116,0.2346
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.9591,0.2177
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,3.148,0.2387
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.3684,0.152
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.7944,0.1994
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.4922,0.1658
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.8177,0.202
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,3.3094,0.2566
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,3.5976,0.2886
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,3.3598,0.2622
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,3.6023,0.2891
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.5228,0.1692
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.6571,0.1841
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,3.1233,0.2359
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,3.1692,0.241
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.9832,0.2204
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.1107,0.2345
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,3.3398,0.26
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,3.2565,0.2507
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,3.2587,0.251
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,3.5704,0.2856
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,3.3007,0.2556
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,3.3725,0.2636
allenai/OLMo-2-1124-7B,para_blame10,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,3.3102,0.2567
allenai/OLMo-2-1124-7B,para_blame10,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,3.3358,0.2595
allenai/OLMo-2-1124-7B,para_blame10,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,3.2479,0.2498
allenai/OLMo-2-1124-7B,para_blame10,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,3.5031,0.2781
allenai/OLMo-2-1124-7B,para_blame10,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,3.4872,0.2764
allenai/OLMo-2-1124-7B,para_blame10,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,3.3437,0.2604
allenai/OLMo-2-1124-7B,para_blame10,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.8052,0.3117
allenai/OLMo-2-1124-7B,para_blame10,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,2.7372,0.193
allenai/OLMo-2-1124-7B,para_blame10,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,3.4706,0.2745
allenai/OLMo-2-1124-7B,para_blame10,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,3.1715,0.2413
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.997,0.1662
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,2.1795,0.1966
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,2.0427,0.1738
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,2.2032,0.2005
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,2.379,0.2298
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,2.3534,0.2256
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,2.4122,0.2354
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,2.3341,0.2224
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,2.0026,0.1671
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,2.1685,0.1948
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,2.0749,0.1792
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,2.1251,0.1875
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,1.9069,0.1511
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,2.1271,0.1879
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,1.7796,0.1299
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,1.8991,0.1499
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,2.415,0.2358
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,2.5493,0.2582
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,2.5242,0.254
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,2.5447,0.2574
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,1.6148,0.1025
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,1.8072,0.1345
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,1.746,0.1243
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,1.7412,0.1235
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,2.1974,0.1996
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,2.2496,0.2083
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,2.2694,0.2116
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,2.2222,0.2037
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,2.3465,0.2244
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,2.3082,0.218
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,2.5129,0.2522
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,2.4814,0.2469
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,1.8259,0.1377
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,1.8673,0.1446
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,2.2011,0.2002
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,2.053,0.1755
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,1.8421,0.1403
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,1.9758,0.1626
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,1.8681,0.1447
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,1.9583,0.1597
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,2.3715,0.2286
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,2.4587,0.2431
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,2.3689,0.2281
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,2.4064,0.2344
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,2.3129,0.2188
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,2.3782,0.2297
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,2.3189,0.2198
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,2.4263,0.2377
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,2.2645,0.2108
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,2.0554,0.1759
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,2.296,0.216
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,2.1048,0.1841
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,1.8647,0.1441
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,2.3054,0.2176
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,1.7927,0.1321
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,2.2272,0.2045
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,1.7336,0.1223
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,1.8612,0.1435
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,1.8,0.1333
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,1.9291,0.1548
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,2.397,0.2328
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,2.3884,0.2314
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,2.222,0.2037
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,2.32,0.22
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,2.1036,0.1839
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,2.1523,0.1921
allenai/OLMo-2-1124-7B,para_wrong7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,2.1306,0.1884
