template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
blame_w2,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.6622,1
blame_w2,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.5543,1
blame_w2,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.7572,1
blame_w2,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.6601,1
blame_w2,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.7316,1
blame_w2,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.6617,1
blame_w2,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.7079,1
blame_w2,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.6629,1
blame_w2,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.6989,1
blame_w2,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.6651,1
blame_w2,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.6382,1
blame_w2,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.6217,1
blame_w2,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.6156,1
blame_w2,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.6273,1
blame_w2,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.726,1
blame_w2,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.6664,1
blame_w2,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.7204,1
blame_w2,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.6368,1
blame_w2,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.7376,1
blame_w2,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.641,1
blame_w2,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.7164,1
blame_w2,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.6362,1
blame_w2,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.6583,1
blame_w2,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.701,1
blame_w2,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.6968,1
blame_w2,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.702,1
blame_w2,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.761,1
blame_w2,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.741,1
blame_w2,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.7797,1
blame_w2,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.7311,1
blame_w2,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.6266,1
blame_w2,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.5561,1
blame_w2,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.6526,1
blame_w2,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.5761,1
blame_w2,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.7543,1
blame_w2,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.6563,1
blame_w2,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.7466,1
blame_w2,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.6437,1
blame_w2,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.7056,1
blame_w2,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.6375,1
blame_w2,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.7026,1
blame_w2,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.6404,1
blame_w2,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.6735,1
blame_w2,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.5419,1
blame_w2,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.6627,1
blame_w2,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.5544,1
blame_w2,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.7071,1
blame_w2,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.6492,1
blame_w2,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.7275,1
blame_w2,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.6288,1
blame_w2,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.6817,1
blame_w2,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.6603,1
blame_w2,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.6855,1
blame_w2,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.6562,1
blame_w2,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.7128,1
blame_w2,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.6214,1
blame_w2,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.7175,1
blame_w2,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.6126,1
blame_w2,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.6926,1
blame_w2,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.6249,1
blame_w2,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.6973,1
blame_w2,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.612,1
blame_w2,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.6825,1
blame_w2,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.6258,1
blame_w2,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.6958,1
blame_w2,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.6133,1
blame_w2,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.7371,1
blame_w2,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.6759,1
blame_w2,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.71,1
blame_w2,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.6558,1
blame_w2,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.6996,1
blame_w2,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.6415,1
blame_w2,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.6794,1
blame_w2,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.6034,1
blame_w2,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.7215,1
blame_w2,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.7006,1
blame_w2,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.72,1
blame_w2,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.6944,1
blame_w2,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.7349,1
blame_w2,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.6509,1
blame_w2,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.7426,1
blame_w2,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.6304,1
blame_w2,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.6179,1
blame_w2,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.601,1
blame_w2,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.6221,1
blame_w2,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.5935,1
blame_w2,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.7071,1
blame_w2,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.5832,1
blame_w2,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.6902,1
blame_w2,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.5946,1
blame_w2,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.7175,1
blame_w2,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.6348,1
blame_w2,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.7052,1
blame_w2,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.6061,1
blame_w2,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.7718,1
blame_w2,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.7606,1
blame_w2,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.774,1
blame_w2,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.7648,1
blame_w2,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.7932,1
blame_w2,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.7945,1
blame_w2,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.7679,1
blame_w2,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.8085,1
blame_w2,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.7811,1
blame_w2,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.7805,1
human_verbatim,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.7138,1
human_verbatim,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.6674,1
human_verbatim,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.7219,1
human_verbatim,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.6573,1
human_verbatim,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.6796,1
human_verbatim,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.691,1
human_verbatim,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.619,1
human_verbatim,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.6939,1
human_verbatim,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.6239,1
human_verbatim,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.6178,1
human_verbatim,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.6053,1
human_verbatim,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.6468,1
human_verbatim,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.7994,1
human_verbatim,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.7558,1
human_verbatim,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.7722,1
human_verbatim,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.7735,1
human_verbatim,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.7048,1
human_verbatim,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.6452,1
human_verbatim,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.6857,1
human_verbatim,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.6745,1
human_verbatim,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.7609,1
human_verbatim,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.7272,1
human_verbatim,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.7476,1
human_verbatim,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.7476,1
human_verbatim,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.7551,1
human_verbatim,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.7619,1
human_verbatim,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.7551,1
human_verbatim,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.7781,1
human_verbatim,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.7735,1
human_verbatim,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.7363,1
human_verbatim,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.7659,1
human_verbatim,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.7405,1
human_verbatim,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.7493,1
human_verbatim,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.6607,1
human_verbatim,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.7405,1
human_verbatim,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.7067,1
human_verbatim,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.6674,1
human_verbatim,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.6771,1
human_verbatim,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.6674,1
human_verbatim,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.6939,1
human_verbatim,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.7214,1
human_verbatim,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.6515,1
human_verbatim,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.6995,1
human_verbatim,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.691,1
human_verbatim,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.7268,1
human_verbatim,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.6935,1
human_verbatim,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.7268,1
human_verbatim,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.6612,1
human_verbatim,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.7158,1
human_verbatim,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.7018,1
human_verbatim,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.7158,1
human_verbatim,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.7232,1
human_verbatim,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.7828,1
human_verbatim,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.7659,1
human_verbatim,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.744,1
human_verbatim,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.7785,1
human_verbatim,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.7096,1
human_verbatim,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.7368,1
human_verbatim,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.7005,1
human_verbatim,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.7472,1
human_verbatim,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.7072,1
human_verbatim,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.7022,1
human_verbatim,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.6772,1
human_verbatim,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.7337,1
human_verbatim,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.6884,1
human_verbatim,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.6468,1
human_verbatim,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.6567,1
human_verbatim,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.669,1
human_verbatim,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.7242,1
human_verbatim,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.6601,1
human_verbatim,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.6967,1
human_verbatim,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.6631,1
human_verbatim,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.7035,1
human_verbatim,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.6931,1
human_verbatim,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.6695,1
human_verbatim,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.7274,1
human_verbatim,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.7711,1
human_verbatim,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.7253,1
human_verbatim,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.7349,1
human_verbatim,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.7401,1
human_verbatim,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.7169,1
human_verbatim,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.6568,1
human_verbatim,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.69,1
human_verbatim,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.6241,1
human_verbatim,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.6995,1
human_verbatim,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.6729,1
human_verbatim,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.6682,1
human_verbatim,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.6729,1
human_verbatim,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.7132,1
human_verbatim,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.6654,1
human_verbatim,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.7047,1
human_verbatim,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.659,1
human_verbatim,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.7619,1
human_verbatim,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.7274,1
human_verbatim,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.7781,1
human_verbatim,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.7162,1
human_verbatim,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.691,1
human_verbatim,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.6123,1
human_verbatim,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.691,1
human_verbatim,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.5996,1
human_verbatim,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.8326,1
human_verbatim,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.8214,1
human_verbatim,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.8296,1
human_verbatim,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.7957,1
human_verbatim,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.7558,1
human_verbatim,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.7318,1
human_verbatim,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.7376,1
human_verbatim,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.7455,1
human_verbatim,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.735,1
human_verbatim,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.65,1
human_verbatim,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.7533,1
human_verbatim,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.7341,1
human_verbatim,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.6669,1
human_verbatim,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.6416,1
human_verbatim,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.6654,1
human_verbatim,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.6515,1
human_verbatim,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.7405,1
human_verbatim,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.7558,1
human_verbatim,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.7577,1
human_verbatim,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.7427,1
human_verbatim,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.6987,1
human_verbatim,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.677,1
human_verbatim,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.7237,1
human_verbatim,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.677,1
human_verbatim,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.7398,1
human_verbatim,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.7476,1
human_verbatim,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.753,1
human_verbatim,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.734,1
human_verbatim,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.793,1
human_verbatim,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.7879,1
human_verbatim,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.7974,1
human_verbatim,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.8113,1
human_verbatim,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.7018,1
human_verbatim,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.6909,1
human_verbatim,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.72,1
human_verbatim,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.6987,1
human_verbatim,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.7609,1
human_verbatim,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.751,1
human_verbatim,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.7305,1
human_verbatim,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.7641,1
human_verbatim,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.7318,1
human_verbatim,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.7573,1
human_verbatim,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.7321,1
human_verbatim,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.7376,1
human_verbatim,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.7158,1
human_verbatim,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.6729,1
human_verbatim,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.7231,1
human_verbatim,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.6567,1
human_verbatim,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.7219,1
human_verbatim,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.685,1
human_verbatim,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.7182,1
human_verbatim,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.6712,1
human_verbatim,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.7855,1
human_verbatim,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.6624,1
human_verbatim,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.7711,1
human_verbatim,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.6982,1
human_verbatim,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.8274,1
human_verbatim,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.7639,1
human_verbatim,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.7986,1
human_verbatim,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.7735,1
human_verbatim,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.7367,1
human_verbatim,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.7105,1
human_verbatim,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.7294,1
human_verbatim,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.7105,1
human_verbatim,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.7639,1
human_verbatim,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.785,1
human_verbatim,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.7707,1
human_verbatim,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.7476,1
human_verbatim,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.6641,1
human_verbatim,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.62,1
human_verbatim,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.6376,1
human_verbatim,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.6218,1
human_verbatim,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.7919,1
human_verbatim,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.7507,1
human_verbatim,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.7741,1
human_verbatim,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.7758,1
human_verbatim,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.7509,1
human_verbatim,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.705,1
human_verbatim,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.7064,1
human_verbatim,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.7332,1
human_verbatim,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.6935,1
human_verbatim,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.6821,1
human_verbatim,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.6845,1
human_verbatim,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.6845,1
human_verbatim,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.6657,1
human_verbatim,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.669,1
human_verbatim,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.6821,1
human_verbatim,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.6414,1
human_verbatim,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.7507,1
human_verbatim,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.6793,1
human_verbatim,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.7318,1
human_verbatim,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.695,1
human_verbatim,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.5311,1
human_verbatim,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.5041,1
human_verbatim,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.5521,1
human_verbatim,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.475,1
human_verbatim,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.5753,1
human_verbatim,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.5042,1
