model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,8.5194,0.8355
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,7.285,0.6983
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,8.4478,0.8275
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,8.5015,0.8335
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,8.4472,0.8275
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,6.5026,0.6114
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,8.8549,0.8728
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,7.1873,0.6875
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,8.7791,0.8643
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,7.4017,0.7113
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,8.6674,0.8519
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,3.3558,0.2618
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,8.6674,0.8519
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,6.2628,0.5848
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,8.6305,0.8478
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,4.1343,0.3483
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,8.0125,0.7792
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,5.4677,0.4964
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,8.7292,0.8588
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,4.228,0.3587
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,8.5548,0.8394
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,5.2356,0.4706
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,5.2489,0.4721
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,4.0565,0.3396
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,5.224,0.4693
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,4.8667,0.4296
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,7.9773,0.7753
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,3.2618,0.2513
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,7.6961,0.744
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,4.8987,0.4332
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,8.5942,0.8438
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,4.0206,0.3356
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,8.8027,0.867
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,3.2106,0.2456
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,8.8251,0.8695
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,6.3434,0.5937
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,8.1352,0.7928
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.9472,0.2164
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,8.7359,0.8595
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,3.1926,0.2436
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,7.9689,0.7743
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,5.4896,0.4988
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,8.8084,0.8676
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,5.8336,0.5371
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,8.7371,0.8597
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,4.7376,0.4153
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,6.169,0.5743
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,8.0529,0.7837
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,6.3954,0.5995
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,5.4551,0.495
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,8.0093,0.7788
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,4.5631,0.3959
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,8.5907,0.8434
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,4.9576,0.4397
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,8.5019,0.8335
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,3.1378,0.2375
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,8.5,0.8333
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,5.4448,0.4939
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,8.669,0.8521
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,3.8558,0.3173
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,8.2395,0.8044
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.7672,0.6408
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,8.8359,0.8707
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,5.5461,0.5051
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,5.332,0.4813
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,4.2603,0.3623
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,4.1338,0.3482
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.102,0.2336
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,3.5279,0.2809
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,7.0835,0.6759
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,4.9189,0.4354
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.3878,0.0646
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,6.9967,0.9995
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,5.8585,0.8097
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,6.9985,0.9998
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,1.0078,0.0013
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,6.6982,0.9497
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,2.3443,0.224
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,6.9369,0.9895
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,1.019,0.0032
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,6.8134,0.9689
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,3.1949,0.3658
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,6.901,0.9835
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.007,0.0012
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,6.9295,0.9882
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,2.9267,0.3211
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,6.5474,0.9246
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,1.6263,0.1044
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,6.2881,0.8813
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,3.9766,0.4961
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,6.1117,0.852
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,1.5281,0.088
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,6.9872,0.9979
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,6.7617,0.9603
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,6.9973,0.9995
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,1.0091,0.0015
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,6.985,0.9975
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,4.5952,0.5992
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,6.9987,0.9998
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,1.0008,0.0001
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,6.4219,0.9037
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,5.044,0.674
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,6.0895,0.8483
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,2.396,0.2327
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,6.5826,0.9304
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,4.8428,0.6405
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,6.3771,0.8962
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,1.7285,0.1214
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,6.4489,0.9082
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,4.6414,0.6069
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,6.7915,0.9652
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,2.3421,0.2237
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,6.999,0.9998
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,5.9472,0.8245
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,6.9988,0.9998
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,1.1108,0.0185
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,6.4208,0.9035
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,5.5953,0.7659
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,6.9301,0.9883
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,4.9982,0.6664
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,6.9001,0.9834
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,2.7194,0.2866
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,6.8625,0.9771
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,3.6231,0.4372
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,6.9899,0.9983
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,5.5704,0.7617
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,6.991,0.9985
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,1.0044,0.0007
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,5.677,0.7795
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,1.0701,0.0117
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,5.7725,0.7954
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,1.0048,0.0008
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,6.2504,0.8751
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,5.9079,0.818
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,6.7496,0.9583
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,3.8544,0.4757
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,6.9788,0.9965
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,4.9071,0.6512
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,6.9694,0.9949
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,1.0003,0.0
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,6.8893,0.9816
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,3.8171,0.4695
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,6.9658,0.9943
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,1.0012,0.0002
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,6.2431,0.8738
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,2.9094,0.3182
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,6.7399,0.9567
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,1.0031,0.0005
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,6.2424,0.8737
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,1.498,0.083
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,6.6962,0.9494
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,1.0015,0.0002
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,6.9103,0.9851
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,1.0909,0.0152
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,6.6086,0.9348
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,1.0216,0.0036
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,6.9956,0.9993
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,5.0923,0.6821
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,6.9964,0.9994
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.0002,0.0
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,6.7944,0.9657
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,5.6343,0.7724
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,6.9615,0.9936
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,5.2212,0.7035
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,6.9697,0.9949
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,5.9115,0.8186
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,6.9909,0.9985
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,1.0007,0.0001
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,5.7908,0.7985
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,1.0116,0.0019
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,6.0197,0.8366
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,5.108,0.6847
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,6.5498,0.925
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,5.4907,0.7484
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,6.1726,0.8621
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.2945,0.0491
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,5.9866,0.8311
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,2.6104,0.2684
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,5.9231,0.8205
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,4.2872,0.5479
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,6.8615,0.9769
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,5.0451,0.6742
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,6.8282,0.9714
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,1.9935,0.1656
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,6.1825,0.8638
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,2.3968,0.2328
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,5.9306,0.8218
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,1.0007,0.0001
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,6.831,0.9718
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,4.5108,0.5851
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,6.9657,0.9943
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.0091,0.0015
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,6.9763,0.9961
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,3.7204,0.4534
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,6.9611,0.9935
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,1.0125,0.0021
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,5.1832,0.6972
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,3.008,0.3347
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,5.2164,0.7027
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.0002,0.0
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,5.4173,0.7362
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,4.7143,0.619
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,5.9828,0.8305
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,4.0147,0.5025
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,6.3121,0.8854
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,4.7726,0.6288
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,6.5256,0.9209
unsloth/gemma-2-9b-it,para_wrong7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,5.6942,0.7824
