model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,5.3067,0.4785
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,5.3304,0.4812
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,5.2088,0.4676
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,5.177,0.4641
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,5.2059,0.4673
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,5.2056,0.4673
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,5.2269,0.4697
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,5.2293,0.4699
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,5.1952,0.4661
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,5.2067,0.4674
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,5.2766,0.4752
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,5.2326,0.4703
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,5.2739,0.4749
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,5.2515,0.4724
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,5.296,0.4773
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,5.2633,0.4737
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,5.2815,0.4757
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,5.2758,0.4751
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,5.1282,0.4587
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,5.11,0.4567
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,5.1128,0.457
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,5.0346,0.4483
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,5.256,0.4729
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,5.2717,0.4746
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,5.2518,0.4724
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,5.2723,0.4747
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,5.3457,0.4829
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,5.3773,0.4864
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,5.3367,0.4819
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,5.3747,0.4861
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,5.3359,0.4818
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,5.3246,0.4805
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,5.3145,0.4794
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,5.326,0.4807
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,5.2698,0.4744
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,5.2641,0.4738
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,5.2489,0.4721
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,5.2703,0.4745
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,5.2939,0.4771
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,5.3027,0.4781
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,5.2967,0.4774
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,5.2952,0.4772
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,5.2137,0.4682
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,5.2121,0.468
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,5.1899,0.4655
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,5.219,0.4688
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,5.2845,0.4761
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,5.2798,0.4755
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,5.2773,0.4753
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,5.2966,0.4774
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,5.1839,0.4649
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,5.1262,0.4585
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,5.1519,0.4613
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,5.1505,0.4612
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,5.236,0.4707
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,5.2399,0.4711
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,5.2421,0.4713
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,5.223,0.4692
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,5.1727,0.4636
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,5.1491,0.461
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,5.1691,0.4632
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,5.1598,0.4622
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,5.325,0.4806
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,5.3479,0.4831
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,5.3358,0.4818
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,5.3527,0.4836
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,5.2523,0.4725
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,5.2974,0.4775
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,5.2367,0.4707
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,5.2701,0.4745
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,5.2432,0.4715
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,5.2821,0.4758
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,5.245,0.4717
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,5.2723,0.4747
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,5.3497,0.4833
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,5.3616,0.4846
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,5.3311,0.4812
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,5.3553,0.4839
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,5.312,0.4791
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,5.3169,0.4797
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,5.3255,0.4806
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,5.319,0.4799
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,5.2793,0.4755
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,5.227,0.4697
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,5.3231,0.4803
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,5.2815,0.4757
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,5.3506,0.4834
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,5.3416,0.4824
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,2.7142,0.2857
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,2.6319,0.272
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,2.6153,0.2692
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,2.501,0.2502
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,2.1945,0.1991
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,2.309,0.2182
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,2.2762,0.2127
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,2.1774,0.1962
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,2.4688,0.2448
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,2.4142,0.2357
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,2.4059,0.2343
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,2.4535,0.2423
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,2.1747,0.1958
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,2.1041,0.184
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,2.0893,0.1815
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,2.1379,0.1896
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,2.4747,0.2458
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,2.5207,0.2534
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,2.3903,0.2317
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,2.4184,0.2364
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,2.1266,0.1878
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,1.9012,0.1502
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,2.0022,0.167
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,1.944,0.1573
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,2.1231,0.1872
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,2.0673,0.1779
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,2.1633,0.1939
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,2.1207,0.1868
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,2.2213,0.2035
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,2.2307,0.2051
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,2.2611,0.2102
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,2.1825,0.1971
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,2.2447,0.2075
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,2.2124,0.2021
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,2.0411,0.1735
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,2.0948,0.1825
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,2.3706,0.2284
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,2.4655,0.2442
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,2.3784,0.2297
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,2.3378,0.223
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,2.3598,0.2266
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,2.287,0.2145
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,2.4002,0.2334
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,2.3237,0.2206
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,2.0994,0.1832
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,2.0901,0.1817
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,2.0994,0.1832
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,2.0207,0.1701
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,2.3666,0.2278
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,2.3994,0.2332
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,2.2883,0.2147
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,2.5213,0.2535
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,2.2325,0.2054
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,2.4296,0.2383
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,2.2039,0.2007
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,2.336,0.2227
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,2.5286,0.2548
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,2.4426,0.2404
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,2.6768,0.2795
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,2.4439,0.2406
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,2.2961,0.216
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,2.2657,0.211
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,2.2462,0.2077
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,2.1522,0.192
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,2.7252,0.2875
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,2.4141,0.2357
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,2.6481,0.2747
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,2.3915,0.2319
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,2.2959,0.216
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,2.1872,0.1979
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,2.4374,0.2396
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,2.3574,0.2262
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,2.3728,0.2288
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,2.3232,0.2205
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,2.2598,0.21
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,2.1931,0.1988
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,2.488,0.248
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,2.5014,0.2502
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,2.607,0.2678
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,2.6717,0.2786
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,2.1911,0.1985
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,2.0611,0.1768
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,2.2064,0.2011
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,2.0895,0.1816
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,2.244,0.2073
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,2.3241,0.2207
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,2.3268,0.2211
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,2.2876,0.2146
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,2.0156,0.1693
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,1.9699,0.1616
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,2.1868,0.1978
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,2.1354,0.1892
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,2.5448,0.2575
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,2.3024,0.2171
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,2.4328,0.2388
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,2.3879,0.2313
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,2.3602,0.2267
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,2.3123,0.2187
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,2.3059,0.2177
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,2.424,0.2373
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,1.9443,0.1574
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,1.9763,0.1627
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,2.1829,0.1972
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,2.0814,0.1802
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,2.1114,0.1852
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,2.3165,0.2194
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,2.1184,0.1864
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,2.1258,0.1876
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,2.133,0.1888
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,2.2874,0.2146
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,2.1665,0.1944
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,2.2357,0.206
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,2.1224,0.1871
Qwen/Qwen2.5-0.5B,para_wrong7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,2.0865,0.1811
