template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
human_verbatim,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.5,1
human_verbatim,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.5001,1
human_verbatim,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.0006,1
human_verbatim,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.5237,1
human_verbatim,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.5005,1
human_verbatim,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.9957,1
human_verbatim,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.2189,1
human_verbatim,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.5147,1
human_verbatim,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.0071,1
human_verbatim,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.5055,1
human_verbatim,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.5,1
human_verbatim,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.7189,1
human_verbatim,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.5002,1
human_verbatim,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.6604,1
human_verbatim,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.4997,1
human_verbatim,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.5008,1
human_verbatim,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.5,1
human_verbatim,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.5115,1
human_verbatim,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.5,1
human_verbatim,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9088,1
human_verbatim,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.5001,1
human_verbatim,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.926,1
human_verbatim,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9404,1
human_verbatim,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.5002,1
human_verbatim,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9994,1
human_verbatim,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.0003,1
human_verbatim,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.6345,1
human_verbatim,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.5001,1
human_verbatim,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.5596,1
human_verbatim,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.0034,1
human_verbatim,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.509,1
human_verbatim,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.5001,1
human_verbatim,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.75,1
human_verbatim,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.0003,1
human_verbatim,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.509,1
human_verbatim,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.574,1
human_verbatim,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.6888,1
human_verbatim,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.5013,1
human_verbatim,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.5187,1
human_verbatim,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.4996,1
human_verbatim,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.8886,1
human_verbatim,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.5008,1
human_verbatim,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.4999,1
human_verbatim,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.5033,1
human_verbatim,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.5237,1
human_verbatim,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.5003,1
human_verbatim,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.5043,1
human_verbatim,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.5016,1
human_verbatim,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.5,1
human_verbatim,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.5,1
human_verbatim,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.5005,1
human_verbatim,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.6345,1
human_verbatim,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.4088,1
human_verbatim,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.7189,1
human_verbatim,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.0379,1
human_verbatim,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.5002,1
human_verbatim,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.5,1
human_verbatim,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.502,1
human_verbatim,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.5477,1
human_verbatim,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.5001,1
human_verbatim,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.9994,1
human_verbatim,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
human_verbatim,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.9523,1
human_verbatim,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.5001,1
human_verbatim,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.5115,1
human_verbatim,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.5001,1
human_verbatim,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.5147,1
human_verbatim,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.5043,1
human_verbatim,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.9957,1
human_verbatim,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.5004,1
human_verbatim,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.5001,1
human_verbatim,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.5912,1
human_verbatim,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.5008,1
human_verbatim,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.5,1
human_verbatim,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.5033,1
human_verbatim,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.9999,1
human_verbatim,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.5001,1
human_verbatim,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,1.0,1
human_verbatim,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.5,1
human_verbatim,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.5,1
human_verbatim,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.3113,1
human_verbatim,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.5026,1
human_verbatim,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.0187,1
human_verbatim,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.5026,1
human_verbatim,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.5001,1
human_verbatim,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.5016,1
human_verbatim,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.3894,1
human_verbatim,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.9523,1
human_verbatim,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.5912,1
human_verbatim,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.3828,1
human_verbatim,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.5,1
human_verbatim,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,1.0,1
human_verbatim,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.5042,1
human_verbatim,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.9999,1
human_verbatim,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.5033,1
human_verbatim,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.1627,1
human_verbatim,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.5115,1
human_verbatim,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.0115,1
human_verbatim,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.509,1
human_verbatim,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.5,1
human_verbatim,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.5012,1
human_verbatim,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.002,1
human_verbatim,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.75,1
human_verbatim,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.4407,1
human_verbatim,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.5002,1
human_verbatim,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.074,1
human_verbatim,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.6113,1
human_verbatim,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.5099,1
human_verbatim,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.6604,1
human_verbatim,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.9853,1
human_verbatim,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.8396,1
human_verbatim,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,1.0,1
human_verbatim,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.5,1
human_verbatim,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.5002,1
human_verbatim,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.5016,1
human_verbatim,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.5,1
human_verbatim,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.5005,1
human_verbatim,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.5,1
human_verbatim,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.7811,1
human_verbatim,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.9404,1
human_verbatim,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.5237,1
human_verbatim,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.6604,1
human_verbatim,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.5043,1
human_verbatim,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.5147,1
human_verbatim,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.5,1
human_verbatim,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.5147,1
human_verbatim,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.5,1
human_verbatim,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.9999,1
human_verbatim,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.5055,1
human_verbatim,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.9998,1
human_verbatim,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.5003,1
human_verbatim,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.4974,1
human_verbatim,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.5055,1
human_verbatim,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.4994,1
human_verbatim,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.5187,1
human_verbatim,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.5008,1
human_verbatim,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.6604,1
human_verbatim,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.4886,1
human_verbatim,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.5001,1
human_verbatim,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.5,1
human_verbatim,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.502,1
human_verbatim,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.5008,1
human_verbatim,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.5001,1
human_verbatim,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.5003,1
human_verbatim,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.497,1
human_verbatim,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.9998,1
human_verbatim,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.6888,1
human_verbatim,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.9984,1
human_verbatim,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.5033,1
human_verbatim,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.5237,1
human_verbatim,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.5,1
human_verbatim,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.6345,1
human_verbatim,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.4523,1
human_verbatim,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.993,1
human_verbatim,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.3792,1
human_verbatim,YS2008-VET-intentional,YS2008,intentional,guilty,harm,1.0,1
human_verbatim,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.5,1
human_verbatim,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.5,1
human_verbatim,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.574,1
human_verbatim,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.0004,1
human_verbatim,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.5055,1
human_verbatim,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.4998,1
human_verbatim,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.5379,1
human_verbatim,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.1345,1
human_verbatim,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.502,1
human_verbatim,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.5,1
human_verbatim,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.9763,1
human_verbatim,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
human_verbatim,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.6269,1
human_verbatim,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.0001,1
human_verbatim,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.0611,1
human_verbatim,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.2099,1
human_verbatim,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.662,1
human_verbatim,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.5001,1
human_verbatim,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.7063,1
human_verbatim,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.8742,1
human_verbatim,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.6577,1
human_verbatim,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.7054,1
human_verbatim,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.635,1
human_verbatim,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.6667,1
human_verbatim,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.3516,1
human_verbatim,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.6669,1
human_verbatim,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.0336,1
human_verbatim,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.3584,1
human_verbatim,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.2932,1
human_verbatim,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.423,1
human_verbatim,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.6059,1
human_verbatim,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.0336,1
human_verbatim,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.6173,1
human_verbatim,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.1492,1
human_verbatim,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.6651,1
human_verbatim,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.1085,1
human_verbatim,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.6658,1
human_verbatim,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.8541,1
human_verbatim,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.7492,1
human_verbatim,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.9998,1
human_verbatim,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.6059,1
human_verbatim,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.3113,1
human_verbatim,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.4793,1
human_verbatim,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.8742,1
human_verbatim,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.6354,1
human_verbatim,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.9902,1
human_verbatim,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.3672,1
human_verbatim,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.692,1
human_verbatim,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.4403,1
human_verbatim,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.6713,1
human_verbatim,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.335,1
human_verbatim,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.6662,1
human_verbatim,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.0905,1
human_verbatim,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.6678,1
human_verbatim,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.0158,1
human_verbatim,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.6654,1
human_verbatim,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.365,1
human_verbatim,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.6657,1
human_verbatim,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.338,1
human_verbatim,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.6713,1
human_verbatim,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.373,1
human_verbatim,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.6726,1
human_verbatim,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.3435,1
human_verbatim,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.1123,1
human_verbatim,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.3485,1
human_verbatim,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.5597,1
human_verbatim,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.2481,1
human_verbatim,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.5207,1
human_verbatim,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.2141,1
human_verbatim,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.6695,1
human_verbatim,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.0618,1
human_verbatim,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.8126,1
human_verbatim,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0001,1
human_verbatim,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.6689,1
human_verbatim,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.4068,1
human_verbatim,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.6631,1
human_verbatim,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.3205,1
human_verbatim,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.6414,1
human_verbatim,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.0047,1
human_verbatim,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.2972,1
human_verbatim,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.0001,1
human_verbatim,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.6791,1
human_verbatim,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.3941,1
human_verbatim,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.9104,1
human_verbatim,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9258,1
human_verbatim,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.5595,1
human_verbatim,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.98,1
human_verbatim,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.6509,1
human_verbatim,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.2853,1
human_verbatim,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.659,1
human_verbatim,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.6672,1
human_verbatim,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.3273,1
human_verbatim,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.6778,1
human_verbatim,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.6663,1
human_verbatim,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.4394,1
human_verbatim,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.6573,1
human_verbatim,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.8066,1
human_verbatim,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9915,1
human_verbatim,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.6582,1
human_verbatim,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9999,1
human_verbatim,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.074,1
human_verbatim,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.3727,1
human_verbatim,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.2158,1
human_verbatim,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.0,1
human_verbatim,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.9999,1
human_verbatim,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.8519,1
para_blame10,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.4764,1
para_blame10,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.364,1
para_blame10,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.1851,1
para_blame10,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.2513,1
para_blame10,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.2749,1
para_blame10,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.1938,1
para_blame10,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.5553,1
para_blame10,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.1256,1
para_blame10,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.735,1
para_blame10,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.2121,1
para_blame10,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.5335,1
para_blame10,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.4247,1
